,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
405,Dr. Laura H. Brachman,Atlanta,Georgia, Family Doctors / G.P.s , Female,6,2.75,2007-03-23T22:25:41Z,2.3,,3,2,2,"I was terminated with out proper notice. When I called for treatment for the Shingles I was told I was no longer a patient, as I had not visited for over 5 years. Not true I had an orthopedic referal just 3 years prior."
406,Dr. Laura H. Brachman,Atlanta,Georgia, Family Doctors / G.P.s , Female,6,2.75,2007-01-04T15:38:08Z,4.3,,4,5,4,"Dr. Brachman is very knowledgeable. caring and understanding. She explains things clearly and takes time to answer your questions. She will see you on short notice and her nurses are kind. Her office staff isn't very friendly, but overall, she offers a comprehensive care practice."
407,"Dr. Charles V. Clopton, Jr",Atlanta,Georgia, Family Doctors / G.P.s , Male,2,3.13,2014-10-28T03:42:28.720Z,4.5,4,4,5,5,Great experience! A truly caring practice. Knowledgeable personnel.
408,"Dr. Charles V. Clopton, Jr",Atlanta,Georgia, Family Doctors / G.P.s , Male,2,3.13,2014-01-22T08:45:55Z,1.8,1,2,1,3,"Dr Charles Clopton's Atlanta location is a total mess. A doctor that you will never actually see, he always has a P.A. doing all of his work. Absolutely NO sense of professionalism among staff. Person who submits claims drops ball each and ever case. My family had two (2) claims NOT filed by Dr Clopton's staff in less than a two week period. Clopton should take more responsibility for his staff and clearly find out for himself what his name is attached to."
409,Dr. Marc J. Harrigan,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,4,2014-08-27T14:41:13.031Z,4,4,4,4,4,"he seems to be a lttle arrogant, and lke to push pills a lot."
410,Dr. C Steven Schramm,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,2.75,2014-10-16T15:49:21.003Z,4.8,4,5,5,5,"I have been a patient of Dr. Schramm, my primary care doctor, for over 15 years and have found him to be one the most compassionate, knowledgeable and affable doctor ever. He doesn't rush the patient but gives them plenty of time to ask questions AND he answers them, unlike some doctors. He has stayed on top of the latest trends in medicine and keeps me up to date with my medical needs. I have recommended Dr. Schramm to numerous people over the years and they have all thanked me for doing so. He has treated them just as well as he has treated me. If you're looking for a doctor who will give you outstanding attention and treatment, this is the doctor for you."
411,Dr. C Steven Schramm,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,2.75,2011-07-27T14:24:35Z,1.5,1,1,1,3,"They make you pay extra if you have to get a doctor signature on ANY document, like a school physical form, immunization form, work excuse (even if you bring in the document yourself.) They also collect co-pay even if the insurance company covers your service 100%- I had preventive care shots and ended up paying for both. This office will nickel and dime you to death. The staff is rude, they are not timely."
412,Dr. C Steven Schramm,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,2.75,2010-02-22T23:16:43Z,2,2,4,1,1,"Need I say more, avoid like the plague, really un happy about the way I was treated"
413,Dr. Frank Matalone,Atlanta,Georgia, Family Doctors / G.P.s , Male,2,3,2017-04-24T10:18:06.925Z,5,5,5,5,5,"Dr. Matalone is extremely knowledgeable and caring, and is great with follow-through. He has helped me improve my numerous health problems over the past nine months, and his expertise in pain management has been life changing for me. I feel better than I have in years. His office staff is courteous and caring also. I highly recommend Dr. Matalone. "
414,Dr. Frank Matalone,Atlanta,Georgia, Family Doctors / G.P.s , Male,2,3,2016-03-01T06:19:34.563Z,1,1,1,1,1,"All Mataline does is talk about leaky gut. I've spoken to other patients of his, and that's all he has said that they have. He's recommended TONS of supplements for me to take and made me spend TONS of money. It doesn't seem like there will ever be and end to his ""prescriptions."" Until I'm completely wiped out. "
415,Dr. Tracy Lane,Atlanta,Georgia, Family Doctors / G.P.s , Female,2,2.88,2012-12-13T11:08:41Z,4.8,4,5,5,5,Great experience. Very friendly that did not make me feel rushed. Answered all my questions.
416,Dr. Tracy Lane,Atlanta,Georgia, Family Doctors / G.P.s , Female,2,2.88,2011-01-21T16:10:29Z,1,1,1,1,1,"Do not go to this doctor unless you want to be treated rudely by her staff, have your concerns ignored, never receive test results or a call from her, have ineffective doctor-patient communication."
417,Dr. Agnes E. Kovacs,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,2.17,2013-07-06T12:59:06Z,3.8,4,3,4,4,I strained my back while pregnant and she investigated thoroughly and addressed aggressively with meds (which I ended up not using) and PT to prevent further problems. I have seen her several times and she's been thorough and pleasant.
418,Dr. Agnes E. Kovacs,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,2.17,2012-02-24T19:49:09Z,1.3,1,2,1,1,Very afraid to prescribe. Don't go to her. And she won't bend. Ultra paranoid.
419,Dr. Agnes E. Kovacs,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,2.17,2011-11-05T13:37:59Z,1.5,3,1,1,1,"Callous, condescending attitude. Literate in English but not fluent enough for an optmimum level of care."
420,Dr. James M. Rogan,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,2.75,2010-03-24T20:01:24Z,2.8,5,4,1,1,The staff was very nice. The doctor on the other hand I would not recommend to anyone. He did not take me serious or provide me with the treatment that I needed to get well. I got a second opinion elsewhere and had great success with my recovery.
421,Dr. Yohanes A. Belachew,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,2.75,2009-08-23T10:11:29Z,2.8,4,2,4,1,Friendly and polite but as dumb as a rock. Graduated from Abbis Abbeba (Ethiopia) that tell you something. The solution is to write a prescription for everything (half dozen meds). When I need to see a specialist I have to tell him which one (nerve pain a neurologist). Since when does patient make diagnosis? No wonder he takes Medicaid.
422,Dr. Tauheeda Hollifield,Atlanta,Georgia, Family Doctors / G.P.s , Female,2,2.13,2011-12-01T12:57:35Z,3,5,4,2,1,They jump to conclusions and are not that thorough. A little rough on the cleaning.
423,Dr. Tauheeda Hollifield,Atlanta,Georgia, Family Doctors / G.P.s , Female,2,2.13,2011-07-29T14:26:18Z,1.3,1,2,1,1,The Dr. i felt was not very smart she did some fillings on me and i had to return approximatley 3 times to have them adjusted it had to be the worst dental visit that i ever had. I would ever go back there and to those who do good luck.
424,Dr. Vivian H. Leung,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,2,2016-06-03T15:02:45.764Z,2,3,2,1,2,I was having chest pain and took a cab and was a few minutes late. Dr Leung would not see me and pushed me off to an urgent care center. I now have to wait for another cab to get there. What happens if I die while waiting on a cab to get to urgent care. Dr. Leung didn't take one minute to evaluate my situation - this could turn out very bad.
425,Dr. Susan Schayes,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,2,2016-08-29T06:38:28.482Z,2,3,3,1,1,Crazy like your old man was!! Arrogant and not helpful at all
426,Dr. Rachel Delfavero,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,2,2018-06-03T16:42:12.726Z,2,1,1,1,5,"She's great when and if you can get past her PA- When this practice was on the St Joe's campus it was great. When it got into their own building it turned into a patient factory.
"
427,Dr. Oguchi A. Nwosu,Lakeland,Georgia, Family Doctors / G.P.s , Male,1,2,2012-11-08T11:51:02Z,2,3,3,1,1,I had a very unpleasant experience with Dr. Nwosu. I found him disengaged and he did not return any of my calls after my physical. He epitomized everything you do not want in a patient - doctor relationship.
428,Dr. Douglas C. BEATTY,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,1.75,2016-08-10T12:33:33.135Z,1.8,3,1,2,1,"My family doctor relocated, and the clinic stuck me with this doctor. Absolutely dreadful and rushes you without really taking the time to provide real insight or help. Feel like i'm going through a carwash. "
429,Dr. Thinh D. Nguyen,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,1.75,2009-12-09T13:34:19Z,1.8,3,2,1,1,I felt that my needs were addressed inadequately and that I was treated in an uncaring and unprofessional manner.
430,Dr. Viktor Bouquette,Atlanta,Georgia, Family Doctors / G.P.s , Male,2,1.5,2015-04-14T03:48:35.089Z,1,1,1,1,1,"They will run away with your money. They sell medicines from their pharmacy that cost way too much as supplements. I agree - everybody has a thyroid problem. And everybody should be on gluten free diet. They test hair samples and urine samples, some staff members don't even have medical degree and they call themselves doctors. Do not go here!!!!"
431,Dr. Viktor Bouquette,Atlanta,Georgia, Family Doctors / G.P.s , Male,2,1.5,2011-08-08T22:59:13Z,2,2,1,2,3,Don't waste your money. He would prescribe every medicine from their own pharmacy to make money. Treatments are not specific to patients. Everybody they believe had thyroid problem!
432,Dr. William H. McLaughlin,Waycross,Georgia, Family Doctors / G.P.s , Male,1,1.33,2007-02-15T14:01:52Z,1.3,,2,1,1,"Rude, arrogant, impatient."
433,Dr. Leonidas De Albuquerque,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,5,2006-03-02T14:08:37Z,5,,5,5,5,Very profession
434,Dr. Uzma T. Hasan,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,5,2004-11-15T16:41:30Z,5,,5,5,5,Dr. Hasan is a very nice doctor who cares about her patients and their well being. One should really consider changing their doctor to her. She is the type of doctor that wants to know if something is wrong with you.
435,Dr. David B. Callahan,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,5,2005-06-08T08:58:27Z,5,,5,5,5,"Dr. Callahan reminds me of a young ""Dr. Welby"" (if you are old enough to remember who that is). He took a lot of time to explain things to me-- I don't know how he can do that and keep on time, but he was pretty close (I think I waited 10 minutes or so). Only downside was that he's not in the office very often, I think only one day a week. A coworker recommended him and it took a few weeks to get in to see him."
436,Dr. Zavie Miller,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,5,2007-01-15T21:33:52Z,5,,5,5,5,Always polite and helpful.
437,Dr. Asha N. PARIKH,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,1,2015-07-10T20:30:05.085Z,1,1,1,1,1,"They kept me for 2 hours. They refuse to prescribe birth control for more than 3 months. They messed up trying to draw my blood. They made me come back in for a follow-up a week later after a routine physical and pap smear to tell me everything was fine, but also to take my vitals again. Pretty sure they are taking insurance companies for a ride. Also, there was not a doctor even in the office during my follow-up visit, which took an hour."
438,Dr. Asha N. PARIKH,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,1,2011-07-22T13:12:31Z,1,1,1,1,1,I didn't pay anything because unfortunetly I never got to see the doctor. After sitting in the waiting room for 1 1/2 hours I gave up. The staff was very rude.
439,Dr. Asha N. PARIKH,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,1,2011-04-29T13:32:28Z,1,1,1,1,1,"Apparently, makes comments about other doctors she doesn't know, in situations she fails to understand how to treat. Not as bright as her supposed degrees intimate. What country trains ""doctors"" to do this, anyway?"
440,Dr. Sucheta Panchal,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,1,2011-04-14T09:13:27Z,1,1,1,1,1,Went to doctor two weeks ago to get an abdominal lump checked. She recommended I see a dermitologist. She seemed lost and did not understand english very well. If you value your health do not go to this doctor. I had to make another appointment at another practice.
