,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
1614,Dr. Daniel K. Dsouza,Houston,Texas,Family Doctor / G.P., Male,5,1.67,2006-03-21T09:28:44Z,2.3,,3,2,2,"He just talk to you by 2 minutes at the most, does not take time to exam you carefuly, he just order exams and drugs you don't need. At the end you will waste your time and money and will end going to another doctor office."
1615,Dr. Daniel K. Dsouza,Houston,Texas,Family Doctor / G.P., Male,5,1.67,2005-11-09T04:26:32Z,2.3,,3,1,3,Doesn't give you time at all - not friendly to patient. Prescribed high priced medicine when generics should have served the purpose. No patient input.
1616,Dr. Hal E. Montgomery,Houston,Texas,Family Doctor / G.P., Male,1,1.5,2013-03-10T14:20:50Z,1.5,2,2,1,1,"I used to go to Dr. Montgomery many years ago.  If you would ask me if I would see Dr. Montgomery, Iwould have to say, No."
1617,Dr. Lucia D. Sandoval,Houston,Texas,Family Doctor / G.P., Female,1,1.5,2013-06-06T09:58:48Z,1.5,2,2,1,1,"I am greatly disappointed and deeply affected by Dr. Lucia Sandoval's refusal to continue being my father's primary doctor. After suffering a near fatal stroke due to a physical trauma, my family did much research to insure my father received the highest care possible. We also had to proceed with a lawsuit against his job since his stroke was a work related injury. He continues to need regular checkups to insure he is healthy and progressing. My father had the decency to inform Dr. Sandoval of his case to which she immediately dropped my father from her care. We have not asked for Dr. Sandoval's direct or indirect involvement with his ongoing case. She is not a stroke specialist therefore her expertise is not sought in this matter. We just wanted him to continue with his primary doctor since she has been prior to his stroke. Do ethics play a role when refusing care because of a lawsuit?"
1618,Dr. Huy Q. Le,Houston,Texas,Family Doctor / G.P., Male,1,1.5,2014-03-10T23:57:20Z,1.5,1,3,1,1,"This doctor is seriously bad. He was not helpful when I was there. His staffs were bad and rude. They talked a lot while working, and they were really unprofessional. Instead of calling me to tell me that my result was NORMAL, he made me go to his clinic and informed me that. He charged me $25 just to hear my result. I'll never come back!"
1619,Dr. Anjum Alam,Houston,Texas,Family Doctor / G.P., Female,1,1.5,2013-03-13T03:04:40Z,1.5,2,2,1,1,"Dr.Alam is horrible.She doesn't care about your feeling.Her attitude sucks big time.Please do not waste your time.Her staff doesn't have any professional in answering the phone.Dr. Alam is nasty,mean,and doesn't have no bedside manners."
1631,Dr. Saleha Ahmed,Houston,Texas,Family Doctor / G.P., Female,1,1.5,2015-06-15T16:22:37.706Z,1.5,3,1,1,1,I was in the waiting room for over an hour and the exam room 45 minutes. I saw a PA who didn't do a thorough exam. I went due to dizziness and nausea. My blood pressure was high and she said she would retake it in a few minutes but she never did. She offered no possible diagnosis and I was given lab orders and sent on my way. When I called for my results I was told they were normal but that I needed to eat a low-calorie diet. So I guess my weight caused my dizziness. Seriously?! My weight was never discussed beyond hormonal changes due to menopause. I won't go back.
1632,Dr. Abdulrasul Meghji,Houston,Texas,Family Doctor / G.P., Male,1,1.5,2011-09-22T14:18:43Z,1.5,2,1,1,2,Terrible!! Please dont go to him...he doesnt even give you 5 minutes
1633,Dr. Naomi L. Mccants,Houston,Texas,Family Doctor / G.P., Female,1,1.5,2011-11-05T06:56:22Z,1.5,2,2,1,1,
1634,Dr. Jane Vo,Houston,Texas,Family Doctor / G.P., Female,1,5,2006-07-29T02:28:10Z,5,,5,5,5,I felt that Dr. Vo was very attentive and listened to all of my needs. She was able to get to the root of my problem right away. She saved my life.
1635,Dr. Hai H. Pham,Houston,Texas,Family Doctor / G.P., Male,1,1,2005-05-19T06:53:13Z,1,,1,1,1,office is dirty
1636,Dr. Johana Tchantz,Houston,Texas,Family Doctor / G.P., Female,1,4.67,2006-03-20T07:32:36Z,4.7,,5,5,4,I just got a good feeling from her! She was very nice and a very good communicator. Asked a lot of questions and gave good suggestions. Would recommend anyone to her.
1637,Dr. Heriberto Sedeno,Houston,Texas,Family Doctor / G.P., Male,1,5,2006-01-29T00:00:00Z,5,,5,5,5,Very caring doctor and keeps up with you.
1638,Dr. Jeethy Nair,Houston,Texas,Family Doctor / G.P., Female,1,5,2007-07-11T00:00:00Z,5,,5,5,5,"I think Dr. Nair is a very caring, attentive doctor. She took the time to listen and talk with me about my concerns. Thank you Dr. Nair."
1639,Dr. Min-Shern M. Liu,Houston,Texas,Family Doctor / G.P., Male,1,5,2006-10-21T00:00:00Z,5,,5,5,5,Dr. Liu was very nice and was willing to listen to my concerns. He explained everything in an easy way for me to understand yet very professional. He spent a lot of time for my visit compare to other doctor's office. The clinic looks very clean and the staff were nice. Dr. Liu was very detail for giving instructions. This visit was a very plesant experience. Highly recommended!!
1651,Dr. William Dallas Clark,Houston,Texas,Family Doctor / G.P., Male,1,1.67,2006-12-09T14:26:16Z,1.7,,2,1,2,"It is difficult to make telephone contact, one is either put on hold, disconnected after holding forever and a day or you can't get through in the first place (phone line is busy)."
1652,Dr. Suresh Chandra Moonat,Houston,Texas,Family Doctor / G.P., Male,1,1,2005-12-09T16:16:20Z,1,,1,1,1,"He is the most arrogant doctor I have ever encountered - he refused to see me because of an automobile accident related back and leg injuries and refused to see me. They should take his license away from him and then he charged $150.00 saying that the insurance company would not pay for it when the insurance company is the one who sent me to him. He then stated that I would have to fill out the proper papers for the Rennaisance Group, who he is affiliated with - and would not give me the person's name or address or telephone number for me to contact them. He is useless. USAA insurance company was ready to pay a settlement but I could not get an estimate of how much it would cost to have x-rays and medication done on my back and leg, so I had to go to another doctor to have it done. It took almost 2 months to finally see a good doctor to take care of my medical needs."
1653,Dr. Elissa Love,Houston,Texas,Family Doctor / G.P., Female,1,5,2005-11-27T16:03:13Z,5,,5,5,5,Best doctor I've ever seen. Very sympathetic and helpful.
1654,Dr. Joe E. Nachimson,Houston,Texas,Family Doctor / G.P., Male,3,3.89,2007-01-11T15:09:05Z,1.7,,3,1,1,Our family used him as GP for several years and we noticed he was quick to Rx meds and never really took time to get to the bottom of things. His lack of thyroid disease caused me great harm and two years later I am still trying to recover. He does not order proper blood tests and twice changed medication dosages without lab results. He is a rather relaxed personality but is also very stubborn and not really open to discussions once he has decided upon the problem.
1655,Dr. Joe E. Nachimson,Houston,Texas,Family Doctor / G.P., Male,3,3.89,2005-08-15T22:00:16Z,5,,5,5,5,"I have used Dr. Nachimson for almost 15 years. As a Diabetic, he has been great at educating me on how to best take care of myself. He is very thorough & I like his conservative nature. He is very aware of my overall health. I feel very fortnate to have a doctor like Dr. Nachimson!"
1656,Dr. Joe E. Nachimson,Houston,Texas,Family Doctor / G.P., Male,3,3.89,2004-08-29T23:15:28Z,5,,5,5,5,Very good Dr. He sits with you as long as you want. You dont feel pressured to hurry up. Knows his stuff. Would recommend!
1657,Dr. Jaime Enrique Duarte,Houston,Texas,Family Doctor / G.P., Male,1,4.67,2005-12-12T00:00:00Z,4.7,,4,5,5,"the doctor made me feel welcome, and I feel he was very professional and caring."
1658,Dr. Ron C. Ross,Houston,Texas,Family Doctor / G.P., Male,1,5,2007-03-27T06:55:08Z,5,,5,5,5,He listens to what you have to say and is very knowledgeable .
1659,Dr. Richard Munich,Houston,Texas,Family Doctor / G.P., Male,1,5,2005-02-01T21:14:51Z,5,,5,5,5,The best medical administrator in Houston.
1660,Dr. Judith M. Egerton,Houston,Texas,Family Doctor / G.P., Female,4,2.92,2007-03-27T06:43:27Z,1.3,,2,1,1,this doctor was in a hurry and and was very abrupt
1661,Dr. Judith M. Egerton,Houston,Texas,Family Doctor / G.P., Female,4,2.92,2006-06-02T13:00:32Z,4.3,,3,5,5,"Dr. Judith is amazing. She has been my son's pediatrician since he was 6 months old. She is kind, patient, and extremely knowledgeable - especially when it comes to diseases I'd never even heard of. She even made suggestions where my own health was concerned, and was always correct. Love her!"
1662,Dr. Judith M. Egerton,Houston,Texas,Family Doctor / G.P., Female,4,2.92,2005-07-20T20:24:23Z,4.7,,4,5,5,I loved this physician. She was always very helpful and gave me thorough answers for all my questions.
1663,Dr. Judith M. Egerton,Houston,Texas,Family Doctor / G.P., Female,4,2.92,2005-05-07T21:51:01Z,1.3,,2,1,1,I would not reccomend this doctor.
1664,Dr. Gary Shepherd,Houston,Texas,Family Doctor / G.P., Male,1,2,2005-08-19T19:54:35Z,2,,4,1,1,Dr Shepherd thinks High Blood Pressure is not a Chronic Disease and will not give patients Referrals to see Specialists
1676,Dr. Nashaat B. Ibraheim,Houston,Texas,Family Doctor / G.P., Male,1,1.25,2009-08-10T14:55:32Z,1.3,1,2,1,1,"Dr. Ibraheim was unable to address a very simple medical condition that I had. His office LOST a specimen and NEVER notified me. Even with a new specimen, he did not accurately diagnose my problem, and the problem continued for months. He refused to prescribe a very safe medication while I was out of town. The delay in receiving the proper care has caused me troublesome and ongoing problems. I could never recommend this doctor."
1677,Dr. Harry L. Moskowitz,Houston,Texas,Family Doctor / G.P., Male,1,1.25,2008-07-09T12:48:23Z,1.3,1,2,1,1,
1678,Dr. Aflredo Huerta,Houston,Texas,Family Doctor / G.P., Male,1,1.25,2009-11-05T09:29:12Z,1.3,1,2,1,1,"Fui al Dr Huerta al examen fisico. El Doctor apenas me miro, no contesto ninguna pregunta pues dijo que tenia que sacar otra cita! muy desatento, desconciderado y maleducado sin nada de profesionalismo. Para mi que no sabe nada ! Para colmo me cobraron 28 dolares siendo que estaba cubierta el 100% y que se lo dije a la recepcionista quien es mas grosera que el doctor! ahora se niegan a devolverme la plata! a parte de que no sabe nada es deshonesto este doctorcito!"
1679,Dr. Robert D. Thompson,Dallas,Texas,Family Doctor / G.P., Male,2,2.63,2008-02-23T16:32:44Z,1.3,1,2,1,1,"This doctor has to be one of the worst doctors I've ever seen, and I've seen way too many. He was rude and dismissive when I went to him for a physical. He was so dismissive, in fact, that he didn't notice obvious signs of disease, telling me I had high blood pressure but was otherwise healthy. I had a heart attack two weeks later. No, it had nothing to do with blood pressure. Do yourself a favor if you are thinking of seeing him: google images of Livedo Reticularis and see if you think a competent doctor would miss that."
