,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
1655,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2017-01-10T23:14:29.165Z,3,3,5,1,3,"Dr Smith is not someone I'd recommend. She feels in a hurry and is always looking for the speediest response/approach to dealing with questions, concerns, and even delivery. She does not encourage communication or explain much at all. When qs or concerns are raised she is dismissive and sometimes sarcastic In response. She also never makes eye contact or acknowledges my husband when he joins. I stayed with her bc my options were limited and she was one of the few doctors available in a timely way. I wouldn't go back. "
1656,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2015-12-29T23:35:53.368Z,1,1,1,1,1,"This is the rudest Doctor I have ever been to in my life. She has NO respect, doesn't listen to what you say, and rushes your exam. She is horrible. Today when trying to tell her my concerns she sarcastically told me I did not know what I was talking about. When rejecting her insistence that I follow her suggested treatment plan, she became someone like Nurse Rachette! I was already worried and concerned about a prolapse condition.....this overbearing, rude woman made me feel ten times worse. She will never put another hand on me or have an opportunity to be so completely disrespectful. I am a senior citizen, and I beg others to take my advice and stay away from Dr. France's Smith. "
1657,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2015-12-29T22:30:48.837Z,2.3,4,3,1,1,EXTREMELY RUDE and demeaning treatment of her patients...please do not see this doctor. She treated my mother terribly and I would never recommend this woman to anyone EVER!
1658,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2015-07-01T19:55:22.906Z,1,1,1,1,1,"Dr. Smith is absolutely terrible! I came to her with an issue and she did not even listen to me! Per the notes in the kelsey seybold portal, I told her I wanted nothing to do with progesterin, no birth control of any type and she decided she wanted me on pills for two months then come get an IUD inserted. She was sarcastic, rude and yelled at me! What doctor yells at a patient?? On top of it all, I have severe anxiety that I warned her about and she did not soften at all. I left the office shaking and broken town in tears. She is a cold robot of a woman and I will never ever return to her for anything. I would give her less than one star if I was able. "
1659,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2015-02-04T03:39:17.600Z,5,5,5,5,5,"Dr. Smith and her staff are terrific! I love them and am so happy she delivered both of my boys. They are caring, very available to help with any questions or concerns and extremely attentive. Couldn't have a better obgyn!"
1660,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2013-07-02T17:08:46Z,4.8,4,5,5,5,"She is currently my doctor and very knowledgeable, yes she does seem a bit rushed but still helpful and I really love that I can get in and out quickly! I work downtown and very convenient for me to be able to have my appts during my lunch hour :) she is also thorough and was able to see me with very short notice for some concerns i had. I have 2 children my youngest is 17. I am now 37 and starting over again with a baby and I feel she has been helpful."
1661,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2012-10-24T11:17:35Z,3.5,4,3,3,4,"Dr Smith is average. Wait time usually 20-45 minutes for MD to make rounds and visit time with her average 5-10 min. I've waited over an hour on several occasions. Like previous comments, I feel she is always in a hurry & rushing through. Often my concerns are brushed off with short answers. I am not one to complain or get anxious easily. When asking multiple questions, she seems to get irritated. My previous OB/Gyn was very warm & caring. He took the time to listen & explain to address my concerns to HELP ME understand. Would have kept same MD if my company hadn't changed insurance company. Going to look for another OB/Gyn...one that I would be comfortable talking to and shows me he/she really cares."
1662,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2009-08-17T18:04:23Z,3.8,4,3,4,4,I found Dr Smith to be helpful during visits and I felt that she appropriately addressed my questions and concerns. I did sometimes feel that she was busy or rushed. The nurses were always friendly and helpful to me.
1663,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2009-01-07T15:41:41Z,3,2,5,2,3,"She never seemed too interested in my concerns. She always had a quick, dismissive answer and didn't encourage communication. I delivered my first born under her care and was not happy with the care I received. I'm currently looking for a new doctor. Her staff is... not warm to say the least. They were often rude to my husband for some reason and the two main nurses that I saw most often had zero personality. The good side is you rarely have to wait to see her -- I guess now I know why."
1664,Dr. Frances A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,10,2.95,2008-11-14T22:35:49Z,2.3,3,2,2,2,Dr. Smith is average. I came to her with a concern that she just kind of brushed off. I don't feel like she was really interested in helping me.
1665,Dr. Shelly L. Leeds-Richter,Houston,Texas,Gynecologist (OBGYN), Female,11,2.89,2019-04-11T04:45:37.507Z,1,1,1,1,1,"Terrible! Schedules, then denies patient’s care. Rude staff and unprofessional. "
1666,Dr. Shelly L. Leeds-Richter,Houston,Texas,Gynecologist (OBGYN), Female,11,2.89,2015-07-24T13:15:01.380Z,1,1,1,1,1,Horrible! Would not recommend her for an obgyn. Bedside manners are terrible and spends no time explaining issues with you. 
1667,Dr. Shelly L. Leeds-Richter,Houston,Texas,Gynecologist (OBGYN), Female,11,2.89,2015-04-08T23:31:08.605Z,4.3,4,4,4,5,Dr. Leeds-Richter is attentive to patient needs. She is also very honest and I believe relates to her patients. Her common sense approach to care based on her professional training is what I love about Dr. Leeds - Richter. 
1668,Dr. Shelly L. Leeds-Richter,Houston,Texas,Gynecologist (OBGYN), Female,11,2.89,2014-09-19T21:03:10.102Z,4.3,4,3,5,5,"Love her. She is straight to the point, which is why I love her. She is caring, called me on her cell to see how I was doing after a minor surgery to save my pregnancy. I can see how she gets annoyed with whiney pregnant women day and day out. She always makes me feel like a priority and I TRUST her. She has delivered 2 of my babies and I would highly recommend her. My csection scar is minimal and hardly noticeable. She did a fellowship under a plastic surgeon so she is quite talented with sections."
1669,Dr. Shelly L. Leeds-Richter,Houston,Texas,Gynecologist (OBGYN), Female,11,2.89,2014-03-02T13:27:25Z,1.3,1,1,1,2,"I have had nothing but a rushed, disconnected unprofessional experience with Dr. Richter and her staff. She rushes in and rushes out, contradicted her own advice, did not seemed concerned about my schedule or needs as a patient, and always made me feel less than a priority. Don’t expect her to have any sense of accountability on her part. I would not recommend this doctor if you having a baby, she did my friends c section, it did not go well, and now my friend has a very bad scar. I would not recommend this physician; she is mentally and emotionally disconnected from her patients. Horrible experience."
1670,Dr. Shelly L. Leeds-Richter,Houston,Texas,Gynecologist (OBGYN), Female,11,2.89,2013-12-02T17:47:46Z,1.5,2,1,1,2,"Dr. Leeds-Richter performed my D/C after my miscarriage. As if this is not difficult enough, we found out I had a rare and potentially life threatening condition that needed monitoring for several months. Dr. Leeds-Richter NEVER followed up, called to fill my blood test requisitions or made any attempt to help remedy my condition. I ended up having to see an oncologist, also without the help of Dr. Leeds-Richter. To say she dropped the ball is putting it very, very lightly. Dr. Leeds-Richter's negligence was a threat to my health and my future reproductive health."
1671,Dr. Shelly L. Leeds-Richter,Houston,Texas,Gynecologist (OBGYN), Female,11,2.89,2013-10-21T16:56:13Z,4.5,5,3,5,5,"I have been through a few issues with Dr. Richter and she really has been amazing. She delivered my first baby in June of this year and I could not have asked for a better experience. I have been seeing her for almost 10 years and she is just so honest about everything. No sugar coating, straight to the point. I would definitely recommend her to anyone that can handle the truth and her awesome dry sense of humor. If you need sugar coating, she is not the right person for you. I love her!"
1672,Dr. Shelly L. Leeds-Richter,Houston,Texas,Gynecologist (OBGYN), Female,11,2.89,2011-12-12T12:48:11Z,2.8,3,2,3,3,"I am on this site looking for another doctor because of my last experience with this one. I haven't been in almost two years because I hate trying to find a new doctor that will actually give you a decent amount of their time. After whizzing into the exam room and rushing me through my questions, she actually took a phone call right outside the room. I figured this was an important call so was going to brush it off, until I heard her discussing her ski trip. All the while I was waiting for my pelvic exam naked under that thin gown. I felt she was a bit arrogant after my first time to see her, but this time was ridiculous. Hope she had fun on her trip."
