,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
422,Dr. Cuthbert Pyne,Los Angeles,California, Family Doctors / G.P.s , Male,3,1,2008-05-05T20:34:32Z,1,1,1,1,1,"I gave Dr. Pyne poor scores across the board because his staff is AWFUL, and he does nothing to rectify the situation. Mt appt. was at 9am, the doctor didn't see me until 11:30am. He's not even sure if his entire staff is medically certified. I told him about how the ""medical asst."" drew my blood. She stuck me sideways, and didn't seem to know what she was doing. I was referred for an ultrasound, and discovered that I had fibroids. The PA that he has working there, Dr. Hafeeza Al-Uqdah got nasty with me when over the phone, I asked her how many fibroids I had. She told me that she wasn't going to count them because she was tired. Then she hung up on me. I called her back, and she told me she was going to hang up on me again. And she did. i told Dr. Pyne about this, and he has done NOTHING about it. These doctors shouldn't even be allowed to put a BAND-AID on anyone. This is the most crass, unprofessional medical clinic that I've ever been to, and they are liars!"
423,Dr. Cuthbert Pyne,Los Angeles,California, Family Doctors / G.P.s , Male,3,1,2007-05-25T18:18:53Z,1,,1,1,1,"This office is horible, I've never dealt with such unprofessional and rude bunch of people in my entire life. I've been to quite a few doc offices but this one will forever remain at the bottom of my list. If you can stay away from them, do youself a favor and don't even go there."
424,Dr. Kamran BROUKHIM,Los Angeles,California, Family Doctors / G.P.s , Male,2,1,2015-01-16T23:55:32.049Z,1,1,1,1,1,"Do not use doctor. His office workers suck, they have the worst phone manners &unhelpful. You will never get an appointment, and if you do by chance they run about 45min- and 1hour before you’re seen."
425,Dr. Kamran BROUKHIM,Los Angeles,California, Family Doctors / G.P.s , Male,2,1,2014-08-12T04:56:39.658Z,1,1,1,1,1,
426,Dr. MICHAEL S. Burton,Los Angeles,California, Family Doctors / G.P.s , Male,2,1,2017-08-27T15:28:44.175Z,1,1,1,1,1,This Dr office is terrible from start to finish. Find literally any other Dr.
427,Dr. MICHAEL S. Burton,Los Angeles,California, Family Doctors / G.P.s , Male,2,1,2013-01-15T17:18:00Z,1,1,1,1,1,"I'm sorry to say, but this office has no form of etiquette or pleasing customer service AT ALL. In this type of profession, receptionists should not be twirling their hair, especially if they are the company's first impression. They should be courteous and polite, and not short-tempered and rude."
428,Dr. Amir H. Rad,Los Angeles,California, Family Doctors / G.P.s , Male,1,1,2015-09-04T11:53:55.505Z,1,1,1,1,1,"If I could rate him 0 stars, I would. Unfortunately, this is one of the worst doctors I have ever been to. He is arrogant and does not listen. His explanations for events and symptoms are conflicting and confusing. He is condescending in tone and content. He regularly cuts me off, impatiently holding me accountable for not understanding his poor communicative efforts. He rushes me through appointments and I rarely leave with a sense of being in competent, caring hands. But, the worst offense is that he refuses to involve himself in any dialogue or acknowledgement of heart-related symptoms he cannot explain. If I experience heart palpitations or other cardiac arrhythmias that are not reflected in my heart monitor, he shames me for “wasting his time” (a literal quote) and only begrudgingly offers suggestions of who might be able to help me instead. That’s if I’m lucky. Otherwise, I clearly have a “psychiatric issue” that needs to be examined. Right. So, if you can’t explain the symptom, the only other plausible explanation must be that I’m crazy. Ironically, he has all the traits of a bona fide Narcissist. (Note: I am not a licensed psychiatric clinician, but simply stating my personal observation.)
Continuing along these lines, he resents answering questions, feeling that simply telling me “things are fine” should make my terrifying experiences magically disappear. I have a very serious cardiac condition and I do best when armed with information and a comprehensive understanding of my situation. One time when I asked for an explanation for the difference between the cardiac condition I once had and the one it now progressed to, he said, “It would be beyond your comprehension, so I will not explain it.” More like, you must not have a very keen grasp of the situation yourself, if you cannot break it down for your patients. The man is insufferable and insulting. He creates an enormously hostile environment where I leave more taxed than when I went in. The bulk of his patients are senior citizens who do not speak English as a first language. I am comparatively articulate in English. I shudder to think what he gets away with regarding patients who may not be in a position to put forth their needs more assertively.
God willing, my insurance will cover me finding a better, more ethical electrophysiologist."
429,Dr. Hing C. Wong,Los Angeles,California, Family Doctors / G.P.s , Male,1,1,2014-07-18T21:24:34Z,1,1,1,1,1,This doctor is not nice to patients. He gives you the wrong diagnoses and sent you away. The wait time in the office is forever. People go to doctor because they feel are sick and need treatment. Don't go to this doctor your gonna be really disappointed.
430,Dr. Alfonso A. Barba,Los Angeles,California, Family Doctors / G.P.s , Male,1,1,2012-05-17T16:15:24Z,1,1,1,1,1,"This guy have always been rude to me, I think he's like the worst Dr ever"
431,Dr. Anthony C. Catipay,Los Angeles,California, Family Doctors / G.P.s , Male,1,1,2010-02-02T22:37:01Z,1,1,1,1,1,"ANTHONY CATIPAY HUMILITY OF MARY HEALTH In 1999 appellant began to exhibit troubling behavior This behavior included such things as posting the “Kama Sutra Indian Sex Guide” on a hospital bulletin board posting an article titled “Police say man kills wife at work” in the labor and delivery unit with appellant’s handwritten comments stating, “This happens when wives talk too much. They never learn they never stop. Why?” Appellant posted this article shortly after a heated argument with a nurse and it was viewed as a threat While on vacation appellant sent a postcard containing pictures of naked men’s buttocks to the nurses station with his name or the name of an actor written on each man’s buttocks Appellant also sent other inappropriate postcards to hospital staff Appellant posted an article titled, “Cohabitation, Contraception, and Sperm Exposure” on a bulletin board with a bulleted item referring to ****."
432,Dr. Ngoc-Mai T. Tran,Los Angeles,California, Family Doctors / G.P.s , Female,1,1,2015-07-24T19:44:53.630Z,1,1,1,1,1,Dr. Never in clinic. Clinic is always dirty. And the service is bad. 
433,Dr. Harmonyanne F. Crutcher,Los Angeles,California, Family Doctors / G.P.s , Female,1,1,2014-01-22T22:30:49Z,1,1,1,1,1,Dr. Flores-Cruthcer seemed preoccupied during my office visit she showed no compassion or cares for my questions. It was more like....next! and that is why I will never be going back to her. I need a doctor who doesnt act like they are doing me a favor by seeing me.
434,Dr. Malek Sheibani,Los Angeles,California, Family Doctors / G.P.s , Male,1,1,2014-11-17T23:18:54.463Z,1,1,1,1,1,"Terrible facility. My father went in for a visit and forgot to request for a neurologist because he is suffering from something we are trying to figure out. It tooks a couple weeks of leaving messages and hearing the receptionist tell me that they would call me back before I was able to talk to someone directly. I have been trying to get a request for my ill father to see a neurologist and Dr. Sheibani said it would take 10 business days and to wait for a call. I never got a call and when I called 15 business days later, They said that the doctor never put in the request. Never have I known a doctors office to be so unprofessional. Terrible place."
435,Dr. Yiu Ting Chung,Los Angeles,California, Family Doctors / G.P.s , Male,1,1,2014-05-06T10:45:14Z,1,1,1,1,1,"My dad had a stroke while visiting me in NY & was admitted to the ER. Both the ER doctors and I had called Dr. Chung's office and DID NOT receive ANY response. Given it was Sat & the office was closed, the answering machine ask you to leave a message if there is an emergency. No call back. I told them my dad had a stroke & I had left a message. All I got was silence. I told the receptionist what info I needed for the hospital. I was told she can’t tell me. Then she asked me to call back in 5 minutes. When I called back she asked me if I have any siblings (to verify my identity). I got my answers after that. All the while she never asked about my father. Any human being, after hearing the news, “I am sorry to hear that.” or “I hope he recovers soon.” etc. They also refused to signed referrals for my mom. This office does not put the patient’s need first. They are rude and does not care for the patients as human beings."
436,Dr. Shilpa M. Shah,Los Angeles,California, Family Doctors / G.P.s , Female,1,1,2012-02-15T02:40:34Z,1,1,1,1,1,"I would never see this doctor again, went to her for severe pain symptoms and passing out. She ordered no tests, no medication, and just ran off in the middle of the exam (staff could not find her). Nearly died and had to be moved to the ER, avoid this one."
437,Dr. Nazanin Parsaei,Los Angeles,California, Family Doctors / G.P.s , Female,1,1,2011-07-29T15:02:02Z,1,1,1,1,1,"horrifying experience. I feel that Dr. Parsaei improperly diagnosed, treated, medicated and operated upon outside the standard of care. She was very reluctant when giving me the information I desired regarding my father."
438,Dr. Manuel J. Dizon,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.25,2014-02-04T01:04:18Z,1,1,1,1,1,"Told me my problems were psychological. I was having serious nerve pains and muscle problems. I could tell he didn't like me. I didn't go to a doctor for him to tell me my problems were psychological. I went to another doctor who diagnosed me with myalgia and arthralgia, etc. I had a fever and joint pains and I tore my muscles."
439,Dr. Manuel J. Dizon,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.25,2007-06-25T16:53:07Z,4.3,,3,5,5,This Doctor is at UCLA Aurthur Ashe Center. He was the most knowledgable doctor I found there who helped me with my alergy.
440,Dr. Peter H. Park,Los Angeles,California, Family Doctors / G.P.s , Male,1,1,2012-05-22T21:19:24Z,1,1,1,1,1,"Don't show your insurance card!! He charges for the services that are not rendered. He does multiple procedures on the insured. Why someone having cold needs Pap smear!? I just needed cold meds, but Dr. P didn't give any to me. After the initial office visit, I found out that he is practicing Fraud, and in 1991, his licence was suspended in Wisconsin. If you have Good insurance and want to be treated as a VIP, he is the one. For the sick, find and go to some other Dr. Dr. P doesn't know how to give right treatment."
